0.0000e+00		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		0.0000e+00		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		0.0000e+00
5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02
5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02
5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02
5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02
5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02
5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02
5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02
5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02
5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02		5.0000e-02
